timestamp,cpu_usage,memory_usage,disk_io,network_io,system_load
2025-01-01 21:16:00,79.7899430997254,71.70198709196603,61.18041795074998,215.62364360272642,1.2452411003867145
2025-01-01 21:17:00,50.89976759091558,61.34296497247793,69.48920897205744,294.6215754243095,1.7385825010657674
2025-01-01 21:18:00,47.880736747350475,60.79597862376036,88.96500707334064,293.39259397189676,1.2223580112021972
2025-01-01 21:19:00,40.363253036962476,65.54057771115907,123.15856182672339,361.59749850681783,1.315770995444939
2025-01-01 21:20:00,47.00311357173423,51.38296929743742,94.35674933846579,238.00297407488122,2.186139626957168
2025-01-01 21:21:00,42.712952454291845,60.30031479164082,146.36217375653678,409.4475389451918,1.563896388174055
2025-01-01 21:22:00,55.621630150328855,38.4761645539082,161.07578473031657,457.35335700066025,0.9940210132290286
2025-01-01 21:23:00,59.35053475191876,68.76455645502935,143.98310164981422,296.8684778425326,1.9212181942003959
2025-01-01 21:24:00,33.21015809238076,44.385067775581405,184.75150558643472,399.9768336147455,1.618605340172547
2025-01-01 21:25:00,25.031505696633328,75.03419828428999,136.6330651782137,215.48023434997918,0.0
2025-01-01 21:26:00,17.456919403450552,56.698799060335496,71.32413158639332,386.01772329455326,1.7570117482628693
2025-01-01 21:27:00,52.619869903688155,57.88333018068823,174.5350605415336,383.782112684757,1.735097224629661
2025-01-01 21:28:00,28.449500907391897,53.72266093915494,95.7937505757601,369.0749824151903,1.512072677748516
2025-01-01 21:29:00,12.706641105712755,57.11961126077924,156.4167399874228,298.7549528903765,2.035020348641745
2025-01-01 21:30:00,50.82867906796446,74.18531345148037,182.94936866220425,63.6600847006375,1.0965638494040988
2025-01-01 21:31:00,82.39499276149186,35.1219134346492,138.26752042921598,248.66182850782965,1.7018998732925406
2025-01-01 21:32:00,44.9089363269016,72.76965386088187,60.15364747341401,249.92671858523184,0.5598243772995883
2025-01-01 21:33:00,57.577361616774624,63.38023481101708,83.27151333960833,221.7396049551618,1.7442542300392991
2025-01-01 21:34:00,46.22744037821347,47.929783521427844,172.90977867540542,309.7794403637653,2.671835817323938
2025-01-01 21:35:00,43.51665520213286,49.24687606950762,113.23509257428735,266.4829243583012,0.9030861885194753
2025-01-01 21:36:00,58.786147244816526,76.76393027208204,123.18294139768663,234.03103921879824,1.0441187208073348
2025-01-01 21:37:00,40.64588183717023,50.54493120057269,150.35297664654436,215.29598814017442,1.0739907342650685
2025-01-01 21:38:00,49.010884711078546,48.46649489404041,147.85291448321294,242.7589611611817,1.5779989354809572
2025-01-01 21:39:00,49.8254670929402,71.37314542364729,131.15199249541843,389.71993694799426,0.8621782362877691
2025-01-01 21:40:00,34.978643195354266,63.385528762859146,111.65326515118137,247.11799562980048,1.7527484272145881
2025-01-01 21:41:00,59.88063524304784,50.620744234636014,107.4932621707057,258.8049034853382,2.008103967281499
2025-01-01 21:42:00,42.37560364956887,62.16624975404619,154.31595301165373,263.4641907981403,1.8206083280722707
2025-01-01 21:43:00,33.66382260760733,49.742473163597225,142.14278124271172,327.11948110475356,0.43895074461715655
2025-01-01 21:44:00,53.047647653556055,71.00821398422605,109.70799997528842,336.4999590822826,2.097100599095164
2025-01-01 21:45:00,31.522980273134444,70.61370964873133,163.28449251972563,56.427476860547046,2.0624204485522077
2025-01-01 21:46:00,45.42271736053692,65.32006198821944,114.83863539480865,381.73081710620863,1.9980968234077827
2025-01-01 21:47:00,44.86321505033695,63.61661061247017,85.93351302662427,414.9094427395003,1.723705349193495
2025-01-01 21:48:00,61.28843348747367,77.61188124867374,89.6411720438662,215.98507701106644,1.6321135885230798
2025-01-01 21:49:00,52.12047349319929,59.996863273882255,80.85036654760935,222.21614042121323,2.119433638875838
2025-01-01 21:50:00,44.624595618822845,48.181258745791986,109.10359933585251,263.97972897773826,2.6541080925620726
2025-01-01 21:51:00,57.266494488004305,64.49473912832306,169.34897113344772,239.5196784434716,0.9281757219810901
2025-01-01 21:52:00,65.8531132352597,80.86047049537115,87.79619275877965,317.9141499157285,2.146875237476863
2025-01-01 21:53:00,53.36715459527793,49.85240506814148,127.53903044072412,144.27797709129086,1.4482697411955283
2025-01-01 21:54:00,45.15528929765071,56.38537233306014,93.73242617490348,210.56579135706082,1.4221961687828395
2025-01-01 21:55:00,25.322456514747607,64.16446038101452,109.5876383491425,423.1357760139926,0.5780815857707771
2025-01-01 21:56:00,29.02329505386941,59.46095150994261,59.598351520589915,225.74240261215857,1.329126354290763
2025-01-01 21:57:00,40.421629434679986,50.176964196226855,111.1784708337385,399.474262248234,0.9016410252189507
2025-01-01 21:58:00,35.85731696761076,71.21857856230471,112.25178480780151,328.427055647211,1.2216873422964327
2025-01-01 21:59:00,42.19543045521831,83.2004072201726,141.61151776142782,155.25858283293934,0.8410881697331102
2025-01-01 22:00:00,45.849748873456605,61.96131459023907,128.93123653021482,350.8263356172965,1.230654967612196
2025-01-01 22:01:00,52.94539131535096,50.95931710264,72.06431500191819,290.5866158245717,1.256333785785958
2025-01-01 22:02:00,43.94251832911363,44.51039474946525,163.36792976174172,263.56263550002075,1.5580529510632801
2025-01-01 22:03:00,52.297524657393026,62.57975981221181,128.41212160887983,319.5965674537603,0.5311500826252015
2025-01-01 22:04:00,45.9671162221518,71.03877343316258,127.93574068709947,337.9706788453434,0.632689111352806
2025-01-01 22:05:00,15.368001504691932,64.75167746495381,119.63270586459444,356.6073457579696,1.7171485624383158
2025-01-01 22:06:00,30.909969092718686,59.97596159081146,99.28970211111121,394.26022780384017,1.0215371297579408
2025-01-01 22:07:00,42.83868666417577,54.107283482106936,128.71209358994903,332.6508730222685,2.1447178741379584
2025-01-01 22:08:00,26.854578857383387,49.0783636728191,139.0235374371433,189.94927289709105,1.635161833209028
2025-01-01 22:09:00,53.998930949943066,68.34751326324883,50.1241723461778,262.1083633879047,1.8640572901238444
2025-01-01 22:10:00,67.96126248515546,69.13771621385585,98.44956650615617,535.4438668214897,2.3464153922525366
2025-01-01 22:11:00,63.28142777545975,44.54270213309267,109.80212118385643,357.9592848305382,1.3141735129160566
2025-01-01 22:12:00,41.79835693604688,75.89838978180684,130.24682422777113,489.5429840649198,1.1553079767502346
2025-01-01 22:13:00,67.36089205274928,65.74071220894001,167.73244023708503,411.6347265759348,2.023021551359288
2025-01-01 22:14:00,47.23001185803167,73.99594645145794,89.1303674161287,319.3441657244599,1.8057081383578115
2025-01-01 22:15:00,39.94371043322941,46.57872251514885,100.08152612728632,324.1125655824894,1.3876018141072195
2025-01-01 22:16:00,35.7989600468859,46.34175844584561,99.49863557413799,297.07359680985235,2.3348747801735654
2025-01-01 22:17:00,40.462954702678076,58.51030690232703,87.93889639581835,160.97563073228005,1.3726534140960416
2025-01-01 22:18:00,39.17734772188157,65.02784426895194,106.1125401955095,301.44378019745795,1.519664182533469
2025-01-01 22:19:00,47.55624333563232,77.96360822926964,150.83208879951886,396.85396420337577,1.512733590500555
2025-01-01 22:20:00,47.40860971574797,67.06078913815132,77.84658018542618,252.0288004143037,0.9392436630609173
2025-01-01 22:21:00,45.04569030230122,57.573187231879665,137.11257580611613,332.9562399249448,1.5465512336918346
2025-01-01 22:22:00,51.55407254619525,49.73630792334108,51.92391079926658,368.12728367145576,2.338056106439095
2025-01-01 22:23:00,62.859694121795116,72.3000057271915,97.54648014231176,227.22556485500195,1.7669809892257056
2025-01-01 22:24:00,59.24331203161986,50.35294574249285,106.82042799128055,263.8957708525068,1.5186380558393588
2025-01-01 22:25:00,22.726530473251447,76.28468554772321,186.99438691656258,218.56708076182727,1.4029396313005986
2025-01-01 22:26:00,6.691182976470678,57.15615350393491,109.00790780989249,234.22675146484744,1.6985202170438107
2025-01-01 22:27:00,59.01479866858911,75.9058207261785,31.95026106196326,196.9915773077551,1.949859977093511
2025-01-01 22:28:00,24.496819523768682,66.78931290059279,40.04444372555001,227.96412308975786,1.8655432985338518
2025-01-01 22:29:00,41.62851897160975,58.63004510557542,121.36118345386724,413.5564544638271,1.3008810829068125
2025-01-01 22:30:00,27.448304609109606,54.806036281738734,144.55083423159635,226.7618376727766,1.6948689564660686
2025-01-01 22:31:00,17.970293436299706,56.5909212265392,135.01823430509012,310.1167375248552,1.7879638446889672
2025-01-01 22:32:00,53.12194092307182,64.28316692375238,126.70280423203961,259.77049970632356,0.895683007483813
2025-01-01 22:33:00,56.387327404539704,60.771564962177166,166.49038390022667,394.3092749629551,1.6009383247102167
2025-01-01 22:34:00,36.35234398909921,54.06188591931295,98.41635117051473,404.8929837282893,0.2032176682185829
2025-01-01 22:35:00,6.134365617826354,58.34368589682368,155.796422241073,369.12559857111575,1.789520225892711
2025-01-01 22:36:00,36.806333276212754,60.7857702971915,54.7194045989433,324.49076424822044,1.896205832737609
2025-01-01 22:37:00,50.877060081038195,38.71265905585188,83.80208668247735,281.51523705272814,1.9485276754718757
2025-01-01 22:38:00,22.81632646838807,64.58168114788698,47.71834420272735,204.65002366470003,1.2629718886982595
2025-01-01 22:39:00,47.750398796687335,50.20278775283193,109.00618797320831,455.4823104897758,1.6854281010144208
2025-01-01 22:40:00,44.77035226240507,48.46667596794255,118.1495513093463,239.22615857979574,2.3543723073247
2025-01-01 22:41:00,53.689372494016325,43.1265565288929,124.5640596890608,353.0917077626273,2.3482617889747552
2025-01-01 22:42:00,46.7937055262123,42.0610750213211,122.47533411548541,384.7652458098718,1.4824963804640636
2025-01-01 22:43:00,30.403965886776668,46.44552496887711,82.89786676753087,255.57756024757364,1.5835917784377358
2025-01-01 22:44:00,62.948572524967375,52.9097904236951,112.39036622347137,383.04100218527697,2.1665466868406598
2025-01-01 22:45:00,42.62205640459545,79.53259137526568,60.102133255770056,361.13705626710845,0.5995187908426951
2025-01-01 22:46:00,44.590431907351025,54.74120324104796,174.52915900529,438.2371068305412,1.3061545543937854
2025-01-01 22:47:00,31.00098061390206,61.777501062680315,107.85495708407996,262.4522826858631,2.301342273322054
2025-01-01 22:48:00,38.35076623212734,64.00481386506328,100.44455523825235,197.1308786176228,2.08512032501086
2025-01-01 22:49:00,31.727959289596484,61.31065186215849,183.55761313776333,259.5608195644391,1.7215582665899427
2025-01-01 22:50:00,42.405809101148655,59.225565392740066,70.31013865803084,316.70828340274653,0.5965005568016277
2025-01-01 22:51:00,70.67562720213516,48.04706236400755,74.97651543872124,304.6570181668045,1.4700538601753028
2025-01-01 22:52:00,24.421482856029655,74.50927548279212,76.1511870052574,268.52496829803596,1.1460507622500402
2025-01-01 22:53:00,20.796579031848882,78.07196643637886,117.28514473202073,147.26420328182056,1.698623341690328
2025-01-01 22:54:00,67.06755491240412,43.17341305877314,137.2652651855039,337.63863969032855,1.014391989123072
2025-01-01 22:55:00,41.86014484272201,49.7597140911362,149.58701872471335,457.787558326576,0.8845659630152356
2025-01-01 22:56:00,34.963908920101254,57.20189657622994,222.87981269979875,337.1400990498403,0.26108083338981514
2025-01-01 22:57:00,60.59857031094115,50.35462205089809,30.022701831969442,348.7308415242811,2.233082810986021
2025-01-01 22:58:00,35.91576690394704,65.05965553455866,144.3494235649767,345.79562449240814,1.2601376931341655
2025-01-01 22:59:00,72.39014570320404,52.71727797593387,97.71477709711075,331.763733590592,1.5942874702215206
2025-01-01 23:00:00,55.16888807008904,81.65056067806603,96.54339404444906,374.5332773494476,1.4986571301154914
2025-01-01 23:01:00,37.68132887781446,71.90548594343596,95.2091148698449,331.62989449485326,0.8595396402237004
2025-01-01 23:02:00,77.35962319898255,62.12574030632215,83.64921316768107,274.98582642773795,0.744561053131084
2025-01-01 23:03:00,35.914276154949924,70.26986263319732,187.38099338413807,236.32088719929968,0.8968109244016588
2025-01-01 23:04:00,56.13143058013961,71.05900424357309,153.6918930805561,280.08210757754597,1.0660989367023643
2025-01-01 23:05:00,49.48938870609738,54.36052511941757,120.927839142295,325.13035971605325,1.719963748208283
2025-01-01 23:06:00,64.52611934098198,51.83782755458035,174.04063009948,274.7133631101621,1.0225694018876332
2025-01-01 23:07:00,68.42266795090279,60.78143062969647,59.49884138804498,325.1470946505144,2.547894378956773
2025-01-01 23:08:00,45.4800622359865,68.61636124497944,66.77179474676295,335.1320106960334,2.1162906215358905
2025-01-01 23:09:00,33.69873194480725,61.390603986534174,32.88129071221249,366.65435450161453,1.985015729799425
2025-01-01 23:10:00,51.89958214408675,44.23003517809003,92.0234183950685,402.62359750711846,1.42820465851611
2025-01-01 23:11:00,34.834269453718406,51.97175556049157,126.46794106819011,306.2405934783086,2.40856844143229
2025-01-01 23:12:00,75.20080871289935,59.26027136405622,124.11434311729336,195.37787478818714,1.3691966213273257
2025-01-01 23:13:00,47.04802996624106,59.2433439567417,125.97367644239522,272.39167225446477,1.4812431515074524
2025-01-01 23:14:00,39.52017673031837,79.72542176789808,63.557726757356725,303.52500539252793,1.6019847238495617
2025-01-01 23:15:00,47.77020458797362,46.14012057601002,152.1261897045609,153.13849950583278,1.9210938243260065
2025-01-01 23:16:00,24.793105657054554,65.05589241835875,129.5851007295599,411.09316160819856,1.8821448474017912
2025-01-01 23:17:00,30.425789422340227,74.8911310832829,149.32217125863994,311.3902330008373,1.214924832933238
2025-01-01 23:18:00,63.00620861916638,82.71449745422797,44.28951289639792,330.5082267664228,1.1802037683444278
2025-01-01 23:19:00,35.14658581542906,55.95602576816039,132.4596343519116,409.2421170021013,1.8839417742912508
2025-01-01 23:20:00,29.296335259770906,64.914294527202,72.48939040329893,249.58857358861223,1.9291419503347396
2025-01-01 23:21:00,53.049791287909294,65.69760357198646,104.10706989794552,345.9233544707224,1.2639893251062764
2025-01-01 23:22:00,62.78556231994496,61.95481731553291,141.37459594545533,291.21087015184514,0.5476871581929277
2025-01-01 23:23:00,55.784299659976,59.01154798760694,123.64374425023652,285.27305063872643,1.3756103423950532
2025-01-01 23:24:00,59.940715287087244,64.35975389500047,85.93840080882725,238.22460897564966,1.8741154792955153
2025-01-01 23:25:00,33.64807367145809,34.677539147803145,120.25092624737673,433.2482570949222,2.5832501078518684
2025-01-01 23:26:00,23.672839998872345,66.82069490062631,58.73858739025428,269.9599967939543,0.7812252225956028
2025-01-01 23:27:00,67.5200047793323,61.26177903661967,166.01069583593184,355.95713975165614,1.2440572483016559
2025-01-01 23:28:00,40.15980241736796,57.77525103221735,111.78863922014995,149.9994090022451,1.266357863084774
2025-01-01 23:29:00,41.23750475317429,80.46862195719558,164.74199777021303,394.39908237518296,2.3134832036589006
2025-01-01 23:30:00,64.92291212773587,53.250659812094476,98.93873251615828,384.1768924765647,1.4790350997248203
2025-01-01 23:31:00,53.343450141009896,55.96924010934969,99.05696046373669,307.7947288237842,0.9556040643766407
2025-01-01 23:32:00,51.83831658122411,79.91553302204734,89.43252853448614,281.844602708966,1.8352171697530915
2025-01-01 23:33:00,77.47503517351626,51.679386951501435,155.04695726772303,332.0000004490853,1.2572168879754322
2025-01-01 23:34:00,35.347226544297854,54.49884717063461,91.62275370686096,483.10325287042315,0.7653676359852274
2025-01-01 23:35:00,58.917601921218555,58.5297457656915,145.78381729660705,158.9410640877212,0.9643360156343096
2025-01-01 23:36:00,45.855196873456265,68.4073448212955,104.70190409322839,362.56219100593023,2.5404251726535714
2025-01-01 23:37:00,49.02888418294886,62.078025073533134,40.96146800433522,227.0706158276878,1.7305255329896774
